ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
2025
ITEM: BOX BOUNDS pp pp pp
0 0.75
0 0.75
-0.0005 0.0005
ITEM: ATOMS id type x y z vx vy vz c_rho_peratom 
1979 1 0.725 0.725 0 0 0 0 1.00006 
1980 1 0.741667 0.725 0 0 0 0 1.00006 
1981 1 0.00833333 0.741667 0 0 0 0 1.00006 
1982 1 0.025 0.741667 0 0 0 0 1.00006 
1983 1 0.0416667 0.741667 0 0 0 0 1.00006 
1984 1 0.0583333 0.741667 0 0 0 0 1.00006 
1985 1 0.075 0.741667 0 0 0 0 1.00006 
1986 1 0.0916667 0.741667 0 0 0 0 1.00006 
1987 1 0.108333 0.741667 0 0 0 0 1.00006 
1988 1 0.125 0.741667 0 0 0 0 1.00006 
1989 1 0.141667 0.741667 0 0 0 0 1.00006 
1990 1 0.158333 0.741667 0 0 0 0 1.00006 
1991 1 0.175 0.741667 0 0 0 0 1.00006 
1992 1 0.191667 0.741667 0 0 0 0 1.00006 
1993 1 0.208333 0.741667 0 0 0 0 1.00006 
1994 1 0.225 0.741667 0 0 0 0 1.00006 
1995 1 0.241667 0.741667 0 0 0 0 1.00006 
1996 1 0.258333 0.741667 0 0 0 0 1.00006 
1997 1 0.275 0.741667 0 0 0 0 1.00006 
1998 1 0.291667 0.741667 0 0 0 0 1.00006 
1999 1 0.308333 0.741667 0 0 0 0 1.00006 
2000 1 0.325 0.741667 0 0 0 0 1.00006 
2001 1 0.341667 0.741667 0 0 0 0 1.00006 
2002 1 0.358333 0.741667 0 0 0 0 1.00006 
2003 1 0.375 0.741667 0 0 0 0 1.00006 
2004 1 0.391667 0.741667 0 0 0 0 1.00006 
2005 1 0.408333 0.741667 0 0 0 0 1.00006 
2006 1 0.425 0.741667 0 0 0 0 1.00006 
2007 1 0.441667 0.741667 0 0 0 0 1.00006 
2008 1 0.458333 0.741667 0 0 0 0 1.00006 
2009 1 0.475 0.741667 0 0 0 0 1.00006 
2010 1 0.491667 0.741667 0 0 0 0 1.00006 
2011 1 0.508333 0.741667 0 0 0 0 1.00006 
2012 1 0.525 0.741667 0 0 0 0 1.00006 
2013 1 0.541667 0.741667 0 0 0 0 1.00006 
2014 1 0.558333 0.741667 0 0 0 0 1.00006 
2015 1 0.575 0.741667 0 0 0 0 1.00006 
2016 1 0.591667 0.741667 0 0 0 0 1.00006 
2017 1 0.608333 0.741667 0 0 0 0 1.00006 
2018 1 0.625 0.741667 0 0 0 0 1.00006 
2019 1 0.641667 0.741667 0 0 0 0 1.00006 
2020 1 0.658333 0.741667 0 0 0 0 1.00006 
2021 1 0.675 0.741667 0 0 0 0 1.00006 
2022 1 0.691667 0.741667 0 0 0 0 1.00006 
2023 1 0.708333 0.741667 0 0 0 0 1.00006 
2024 1 0.725 0.741667 0 0 0 0 1.00006 
2025 1 0.741667 0.741667 0 0 0 0 1.00006 
